Time (s),Current (A),Voltage(V)
339.4334144592,-2.9997866154,3.3168649673
340.4334716797,-2.9998056889,3.3163743019
341.4335289001,-2.9997851849,3.3158583641
342.4335861206,-2.9997947216,3.3153786659
343.4336433411,-2.9997813702,3.3148839474
344.4337005615,-2.9997909069,3.3143863678
345.433757782,-2.9997899532,3.3138945103
346.4338150024,-2.9998040199,3.3134233952
347.4328722954,-2.9997961521,3.3129208088
348.4329295158,-2.9997918606,3.3124375343
349.4329867363,-2.9997975826,3.3119573593
350.4330434799,-2.9998059273,3.3114566803
351.4331007004,-2.9997911453,3.3109903336
352.4331579208,-2.9997992516,3.3105096817
353.4332151413,-2.9998004436,3.3100190163
354.4332723618,-2.9997961521,3.3095347881
355.4333295822,-2.9997885227,3.30904603
356.4333868027,-2.9997897148,3.3085603714
357.4334440231,-2.999789238,3.308113575
358.4335012436,-2.9997894764,3.3076293468
359.4335584641,-2.999789238,3.307164669
360.4336156845,-2.9997906685,3.3066852093
361.433672905,-2.999806881,3.3062186241
362.4337301254,-2.9997975826,3.3057336807
363.4337873459,-2.999812603,3.3052623272
364.4338445663,-2.99979496,3.3048145771
365.4329018593,-2.9997882843,3.3043477535
366.4329586029,-2.9997768402,3.303883791
367.4330163002,-2.99979949,3.3034279346
368.4330730438,-2.9998085499,3.3029587269
369.4331307411,-2.9998056889,3.3025052547
370.4331874847,-2.9998087883,3.3020238876
371.4332447052,-2.999792099,3.3015692234
372.4333019257,-2.999777317,3.3011090755
373.4333591461,-2.9997866154,3.3006360531
374.4334158897,-2.9997825623,3.3001885414
375.433473587,-2.9998025894,3.2997334003
376.4335303307,-2.9998128414,3.2992758751
377.433588028,-2.9998145103,3.2988173962
378.4336447716,-2.9997828007,3.2983644009
379.4337024689,-2.9997806549,3.2979099751
380.4337592125,-2.9997878075,3.2974498272
381.4338169098,-2.9997787476,3.2969806194
382.4328737259,-2.9997990131,3.2965319157
383.4329314232,-2.9997894764,3.2960760593
384.4329881668,-2.9997870922,3.2956240177
385.4330458641,-2.9997823238,3.2951776981
386.4331026077,-2.9997909069,3.2947146893
387.433160305,-2.9997909069,3.2942607403
388.4332170486,-2.9997975826,3.2938287258
389.4332747459,-2.9998071194,3.2933542728
390.4333314896,-2.9997742176,3.2929377556
391.43338871,-2.9997878075,3.2924687862
392.4334459305,-2.9997704029,3.2920286655
393.4335031509,-2.9997754097,3.2915835381
394.4335598946,-2.9998004436,3.2911322117
395.4336175919,-2.999789238,3.2906847
396.4336743355,-2.9997904301,3.2902505398
397.4337320328,-2.9997854233,3.2898008823
398.4337887764,-2.9997823238,3.2893543243
399.4338464737,-2.9997711182,3.2889113426
400.4329032898,-2.9997954369,3.288465023
401.4329605103,-2.9997944832,3.2880203724
402.4330177307,-2.9997775555,3.2875800133
403.4330749512,-2.9997575283,3.2871425152
404.4331321716,-2.9997911453,3.2866792679
405.4331893921,-2.9997985363,3.2862298489
406.4332466125,-2.9997842312,3.2858047485
407.433303833,-2.9997851849,3.2853610516
408.4333610535,-2.9997916222,3.2849142551
409.4334182739,-2.9998049736,3.2844800949
410.4334754944,-2.9998095036,3.2840254307
411.4335327148,-2.9998025894,3.2836036682
412.4335899353,-2.9997718334,3.2831845284
413.4336466789,-2.9997918606,3.2827367783
414.4337038994,-2.9998087883,3.2822854519
415.4337611198,-2.9998028278,3.281857729
416.4338183403,-2.9998085499,3.2814135551
417.4328756332,-2.9997785091,3.2809922695
418.4329328537,-2.9997906685,3.2805473804
419.4329900742,-2.9997861385,3.2801117897
420.4330472946,-2.9997830391,3.2796769142
421.4331045151,-2.9997780323,3.2791993618
422.4331617355,-2.999792099,3.2787852287
423.433218956,-2.9997849464,3.2783648968
424.4332761765,-2.9997861385,3.2779181004
425.4333333969,-2.9997868538,3.2774863243
426.4333906174,-2.9997990131,3.2770395279
427.4334478378,-2.9998025894,3.2766082287
428.4335050583,-2.9997785091,3.2761778831
429.4335622787,-2.9997897148,3.2757246494
430.4336194992,-2.9997878075,3.275290966
431.4336767197,-2.9997932911,3.2748527527
432.4337339401,-2.9997973442,3.2744176388
433.4337906837,-2.99979496,3.2739872932
434.4338479042,-2.9997940063,3.2735595703
435.4329051971,-2.9997742176,3.2731220722
436.4329624176,-2.999789238,3.2726876736
437.4330196381,-2.9997880459,3.272257328
438.4330768585,-2.9997844696,3.271807909
439.433134079,-2.9997868538,3.271376133
440.4331912994,-2.9997954369,3.27095294
441.4332485199,-2.9998025894,3.2705008984
442.4333057404,-2.9998004436,3.2700638771
443.4333629608,-2.999786377,3.2696373463
444.4334201813,-2.9997770786,3.2691938877
445.4334774017,-2.9997756481,3.2687444687
446.4335346222,-2.9997861385,3.2683153152
447.4335918427,-2.9998044968,3.2678639889
448.4336490631,-2.9998009205,3.2674198151
449.4337062836,-2.9998085499,3.2669868469
450.433763504,-2.9998064041,3.266523838
451.4338207245,-2.9998054504,3.2660794258
452.4328775406,-2.9997987747,3.2656571865
453.432934761,-2.9997911453,3.2652161121
454.4329919815,-2.9998028278,3.2647533417
455.433049202,-2.9997897148,3.2643382549
456.4331064224,-2.9998166561,3.2638888359
457.4331636429,-2.9998033047,3.2634532452
458.4332208633,-2.9998083115,3.2630035877
459.4332780838,-2.999815464,3.262566328
460.4333353043,-2.9997987747,3.2621226311
461.4333925247,-2.9997925758,3.2616856098
462.4334497452,-2.999815464,3.2612390518
463.4335069656,-2.999808073,3.2607870102
464.4335641861,-2.9998056889,3.2603530884
465.4336214066,-2.99979496,3.2599070072
466.433678627,-2.9997975826,3.259472847
467.4337358475,-2.9998006821,3.2590312958
468.4337930679,-2.9998040199,3.258587122
469.4338502884,-2.9998030663,3.2581570148
470.4329071045,-2.999796629,3.2576944828
471.432964325,-2.9997985363,3.2572693825
472.4330215454,-2.9998042583,3.2568266392
473.4330787659,-2.9998085499,3.2563707829
474.4331359863,-2.9997870922,3.2559304237
475.4331932068,-2.999818325,3.2554798126
476.4332504272,-2.9997947216,3.2550361156
477.4333076477,-2.9997944832,3.2545998096
478.4333648682,-2.9998207092,3.2541620731
479.4334220886,-2.9998075962,3.253714323
480.4334793091,-2.9998021126,3.253275156
481.4335365295,-2.999809742,3.2528164387
482.43359375,-2.9998075962,3.2523663044
483.4336509705,-2.9998071194,3.2519237995
484.4337081909,-2.9997885227,3.2514557838
485.4337654114,-2.9998049736,3.2510261536
486.4338226318,-2.9998044968,3.2505772114
487.4328794479,-2.9997992516,3.2501213551
488.4329371452,-2.9998135567,3.2496581078
489.4329938889,-2.9998047352,3.2492184639
490.4330511093,-2.9997866154,3.2487690449
491.4331083298,-2.999808073,3.2483260632
492.4331655502,-2.9998099804,3.2478609085
493.4332222939,-2.9998025894,3.2474141121
494.4332799911,-2.9997971058,3.2469582558
495.4333367348,-2.9998211861,3.2465112209
496.4333944321,-2.9998130798,3.2460644245
497.4334511757,-2.9997937679,3.2455849648
498.433508873,-2.9998104572,3.2451388836
499.4335656166,-2.9998071194,3.2446866035
500.4336233139,-2.9997951984,3.2442307472
501.4336800575,-2.9998130798,3.243786335
502.4337377548,-2.9997923374,3.2433304787
503.4337944984,-2.9997923374,3.2428691387
504.4338521957,-2.9998035431,3.242415905
505.4329090118,-2.9997975826,3.2419629097
506.4329667091,-2.9997899532,3.2415115833
507.4330234528,-2.9997999668,3.2410647869
508.4330811501,-2.999792099,3.2405965328
509.4331378937,-2.9997780323,3.2401332855
510.4331951141,-2.9998056889,3.2396726608
511.4332523346,-2.99979949,3.2392086983
512.4333095551,-2.9997885227,3.2387475967
513.4333662987,-2.999787569,3.2383027077
514.433423996,-2.9997999668,3.2378537655
515.4334807396,-2.9998025894,3.2373890877
516.4335384369,-2.999792099,3.2369186878
517.4335951805,-2.9997911453,3.236451149
518.4336528778,-2.9997937679,3.2359890938
519.4337096214,-2.9997985363,3.2355360985
520.4337673187,-2.9997963905,3.2350757122
521.4338240623,-2.9997911453,3.2346086502
522.4328813553,-2.9997868538,3.2341492176
523.4329385757,-2.9997947216,3.2336993217
524.4329957962,-2.9997808933,3.2332353592
525.4330530167,-2.9997894764,3.2327470779
526.4331102371,-2.9997961521,3.2322864532
527.4331674576,-2.9997985363,3.2318332195
528.433224678,-2.9997839928,3.2313723564
529.4332818985,-2.9997944832,3.2309067249
530.433339119,-2.9997940063,3.2304255962
531.4333963394,-2.9998083115,3.2299630642
532.433453083,-2.9997811317,3.2295045853
533.4335103035,-2.9997727871,3.2290439606
534.433567524,-2.9997828007,3.2285509109
535.4336247444,-2.9997787476,3.2280859947
536.4336819649,-2.9997820854,3.2276198864
537.4337391853,-2.999789238,3.2271566391
538.4337964058,-2.9997816086,3.2266974449
539.4328536987,-2.9997835159,3.2261967659
540.4329109192,-2.9997954369,3.2257320881
541.4329681396,-2.9997975826,3.2252440453
542.4330253601,-2.9997971058,3.2247614861
543.4330825806,-2.99979949,3.2242972851
544.433139801,-2.9998042583,3.223811388
545.4331970215,-2.9998073578,3.223325491
546.4332542419,-2.9998114109,3.222859621
547.4333114624,-2.9998013973,3.2223806381
548.4333686829,-2.9998030663,3.2218947411
549.4334259033,-2.999809742,3.2214291096
550.4334831238,-2.9998009205,3.2209382057
551.4335403442,-2.9998018742,3.2204756737
552.4335970879,-2.9998030663,3.2199816704
553.4336543083,-2.9998025894,3.2194974422
554.4337115288,-2.9998018742,3.2190110683
555.4337687492,-2.9997861385,3.2185370922
556.4338259697,-2.9997806549,3.2180564404
557.4328832626,-2.9997749329,3.2175722122
558.4329404831,-2.9997990131,3.2170963287
559.4329977036,-2.9997894764,3.2166023254
560.433054924,-2.9998185635,3.2160971165
561.4331121445,-2.9997823238,3.2156217098
562.4331693649,-2.9997801781,3.2151358128
563.4332265854,-2.9997925758,3.2146580219
564.4332838058,-2.9998018742,3.2141559124
565.4333410263,-2.999786377,3.2136800289
566.4333982468,-2.9997944832,3.2131836414
567.4334554672,-2.9997961521,3.2127115726
568.4335126877,-2.9997911453,3.2122023106
569.4335699081,-2.9997918606,3.2117180824
570.4336271286,-2.9998130798,3.2112360001
571.4336843491,-2.9997889996,3.2107384205
572.4337410927,-2.9998087883,3.2102396488
573.4337983131,-2.9998090267,3.209758997
574.4328556061,-2.9998142719,3.2092547417
575.4329128265,-2.9998130798,3.2087697983
576.432970047,-2.9997880459,3.2082824707
577.4330272675,-2.9997849464,3.2077693939
578.4330844879,-2.9997916222,3.2072930336
579.4331417084,-2.9997923374,3.2067894936
580.4331989288,-2.9997794628,3.206294775
581.4332561493,-2.9997918606,3.2058012486
582.4333133698,-2.999797821,3.2053184509
583.4333705902,-2.999796629,3.2048032284
584.4334278107,-2.9997899532,3.2043118477
585.4334850311,-2.9997882843,3.2037990093
586.4335422516,-2.999796629,3.2033183575
587.433599472,-2.9998145103,3.2028439045
588.4336566925,-2.9997849464,3.2023556232
589.433713913,-2.9997918606,3.201829195
590.4337711334,-2.9998042583,3.2013332844
591.433827877,-2.9997749329,3.2008419037
592.43288517,-2.9997868538,3.2003273964
593.4329423904,-2.9998035431,3.1998140812
594.4329996109,-2.9997870922,3.1993205547
595.4330568314,-2.9997916222,3.1988122463
596.4331140518,-2.9998040199,3.1983232498
597.4331712723,-2.9997925758,3.1978039742
598.4332284927,-2.9998040199,3.1973028183
599.4332857132,-2.9998028278,3.1968119144
600.4333429337,-2.9997906685,3.1962730885
601.4334001541,-2.9998021126,3.1957855225
602.4334573746,-2.9997951984,3.1953015327
603.433514595,-2.9997947216,3.1947748661
604.4335718155,-2.9997904301,3.1942703724
605.4336290359,-2.9998300076,3.1937696934
606.4336862564,-2.9997947216,3.1932764053
607.4337434769,-2.9997861385,3.1927642822
608.4338006973,-2.999787569,3.1922395229
609.4328575134,-2.9997944832,3.1917362213
610.4329147339,-2.9998085499,3.191257
611.4329719543,-2.9997861385,3.1907308102
612.433028698,-2.9997835159,3.1902332306
613.4330863953,-2.9998099804,3.1897130013
614.4331431389,-2.9997811317,3.1891973019
615.4332008362,-2.9997971058,3.1886820793
616.4332575798,-2.9997899532,3.1881637573
617.4333152771,-2.9997940063,3.1876721382
618.4333720207,-2.9998071194,3.1871471405
619.433429718,-2.9998047352,3.1866393089
620.4334864616,-2.9997999668,3.1861288548
621.4335441589,-2.9997987747,3.1856057644
622.4336009026,-2.9997882843,3.1850748062
623.4336585999,-2.9997673035,3.1845805645
624.4337153435,-2.9997899532,3.1840507984
625.4337730408,-2.9997909069,3.183552742
626.4338297844,-2.9997692108,3.18303442
627.4328870773,-2.9997880459,3.1825156212
628.4329442978,-2.999767065,3.1820049286
629.4330015182,-2.9997782707,3.1814732552
630.4330587387,-2.9997866154,3.1809601784
631.4331159592,-2.9997808933,3.1804325581
632.4331727028,-2.9997711182,3.1799259186
633.4332304001,-2.9997797012,3.1793892384
634.4332871437,-2.9997954369,3.1788694859
635.433344841,-2.9997925758,3.1783599854
636.4334015846,-2.9997906685,3.1778371334
637.4334592819,-2.9997766018,3.1773226261
638.4335160255,-2.9997706413,3.1767961979
639.4335737228,-2.9997932911,3.1762700081
640.4336304665,-2.9997749329,3.175747633
641.4336881638,-2.9997639656,3.1752166748
