Time (s),Current (A),Voltage(V)
583.4233698845,-2.9997806549,3.2974898815
584.4234271049,-2.9997730255,3.2970457077
585.4234843254,-2.9997634888,3.2965595722
586.4235415459,-2.99979949,3.2961082458
587.4235987663,-2.999792099,3.2956559658
588.4226560593,-2.9997711182,3.2951843739
589.4227132797,-2.9997720718,3.2947301865
590.4227705002,-2.9997880459,3.2942738533
591.4228277206,-2.9997680187,3.2937958241
592.4228849411,-2.9997787476,3.2933444977
593.4229421616,-2.9997839928,3.2929003239
594.422999382,-2.9997720718,3.292434454
595.4230566025,-2.9997689724,3.2919726372
596.4231138229,-2.9997849464,3.2915046215
597.4231705666,-2.9997830391,3.2910535336
598.423227787,-2.9997589588,3.2905771732
599.4232850075,-2.9997906685,3.2901144028
600.4233422279,-2.9997727871,3.2896609306
601.4233994484,-2.9997797012,3.2891871929
602.4234566689,-2.9997820854,3.2887179852
603.4235138893,-2.999774456,3.2882628441
604.4235711098,-2.9997665882,3.2878055573
605.4226284027,-2.9997766018,3.28734231
606.4226851463,-2.9997727871,3.2868847847
607.4227428436,-2.9997718334,3.286406517
608.4227995872,-2.9997704029,3.285951376
609.4228572845,-2.9997870922,3.285487175
610.4229140282,-2.9997775555,3.2849917412
611.4229717255,-2.9997684956,3.2845392227
612.4230284691,-2.9997820854,3.2840738297
613.4230861664,-2.999787569,3.2835943699
614.42314291,-2.9997947216,3.2831645012
615.4232006073,-2.9997735023,3.2826743126
616.4232573509,-2.9997839928,3.2822098732
617.4233145714,-2.999787569,3.2817399502
618.4233717918,-2.9997656345,3.2812783718
619.4234290123,-2.9997529984,3.2808167934
620.4234857559,-2.9997749329,3.2803280354
621.4235434532,-2.9997856617,3.2798573971
622.4236001968,-2.9997780323,3.2793872356
623.4226579666,-2.9997823238,3.2789003849
624.4227147102,-2.9997973442,3.278434515
625.4227724075,-2.9997899532,3.2779693604
626.4228291512,-2.9997785091,3.2775061131
627.4228868484,-2.9997944832,3.2770097256
628.4229435921,-2.9997758865,3.2765359879
629.4230012894,-2.9997768402,3.2760682106
630.423058033,-2.9997856617,3.2755870819
631.4231157303,-2.9997560978,3.2751297951
632.4231724739,-2.9997813702,3.2746465206
633.4232301712,-2.9997735023,3.2741646767
634.4232869148,-2.9997806549,3.2736954689
635.4233446121,-2.9998049736,3.273203373
636.4234013557,-2.9997754097,3.2727191448
637.4234585762,-2.9997787476,3.2722380161
638.4235157967,-2.9998044968,3.2717735767
639.4235730171,-2.9997675419,3.2713184357
640.4226298332,-2.9997923374,3.2708451748
641.4226870537,-2.999787569,3.2703545094
642.4227442741,-2.9997935295,3.2698564529
643.4228014946,-2.999796629,3.2693936825
