Time (s),Current (A),Voltage(V)
478.4333648682,-2.9997746944,3.3020718098
479.4334220886,-2.9997661114,3.3016402721
480.4334793091,-2.9997720718,3.3012049198
481.4335365295,-2.9997730255,3.3007946014
482.43359375,-2.9997694492,3.3003678322
483.4336509705,-2.9997582436,3.2999250889
484.4337081909,-2.9997622967,3.2995216846
485.4337654114,-2.9997553825,3.2990891933
486.4338226318,-2.999758482,3.2986543179
487.4338798523,-2.9997673035,3.2982318401
488.4339370728,-2.9997577667,3.2978127003
489.4339938164,-2.9997899532,3.2973952293
490.4340510368,-2.9997618198,3.2969629765
491.4341082573,-2.9997663498,3.296546936
492.4331655502,-2.9997739792,3.2960932255
493.4332222939,-2.999765873,3.2956829071
494.4332799911,-2.9997916222,3.2952404022
495.4333367348,-2.9997606277,3.2948336601
496.4333944321,-2.9997799397,3.2943997383
497.4334511757,-2.9997606277,3.2939748764
498.433508873,-2.9997727871,3.2935667038
499.4335656166,-2.9997756481,3.2931160927
500.4336233139,-2.9997665882,3.2927005291
501.4336800575,-2.9997780323,3.2922635078
502.4337377548,-2.9997704029,3.2918431759
503.4337944984,-2.9997878075,3.2914175987
504.4338521957,-2.999771595,3.2909822464
505.4339089394,-2.9997749329,3.2905511856
506.4339666367,-2.9997680187,3.2901113033
507.4340233803,-2.9997885227,3.2897002697
508.4340810776,-2.9997780323,3.2892596722
509.4341378212,-2.9997689724,3.2888379097
510.4331951141,-2.9997816086,3.2884144783
511.4332518578,-2.9997651577,3.2879815102
512.4333095551,-2.9997825623,3.287541151
513.4333662987,-2.9997713566,3.2870984077
514.433423996,-2.9997851849,3.28668046
515.4334807396,-2.999756813,3.2862510681
516.4335384369,-2.9997816086,3.2858216763
517.4335951805,-2.9997739792,3.2853758335
518.4336528778,-2.9997932911,3.2849361897
519.4337096214,-2.9997739792,3.2844917774
520.4337673187,-2.9997787476,3.2840681076
521.4338240623,-2.9997937679,3.2836265564
522.4338817596,-2.9997770786,3.2832007408
523.4339385033,-2.9997768402,3.2827579975
524.4339962006,-2.9997692108,3.282315731
525.4340529442,-2.9997909069,3.2818734646
526.4341106415,-2.9997580051,3.2814531326
527.4331674576,-2.9997694492,3.2810075283
528.433224678,-2.9997756481,3.2805554867
529.4332814217,-2.9997797012,3.2801132202
530.4333386421,-2.9997732639,3.2796781063
531.4333958626,-2.9997730255,3.2792348862
532.433453083,-2.9997916222,3.2787878513
533.4335103035,-2.9997787476,3.2783429623
534.433567524,-2.9997797012,3.277944088
535.4336247444,-2.9997782707,3.277494669
536.4336819649,-2.9997582436,3.2770593166
537.4337391853,-2.9997882843,3.2766246796
538.4337964058,-2.9997742176,3.2761814594
539.4338536263,-2.9997823238,3.2757441998
540.4339108467,-2.9997749329,3.2752804756
541.4339680672,-2.9997897148,3.2748486996
542.4340252876,-2.999777317,3.2743985653
543.4340825081,-2.9998021126,3.2739458084
544.4341397285,-2.9997625351,3.273512125
545.4331970215,-2.9997739792,3.2730641365
546.4332542419,-2.9997856617,3.2726266384
547.4333114624,-2.999767065,3.2721874714
548.433368206,-2.999792099,3.2717354298
549.4334254265,-2.9997725487,3.2712967396
550.4334826469,-2.9997775555,3.2708492279
551.4335398674,-2.9997727871,3.2703874111
552.4335970879,-2.9997820854,3.2699542046
553.4336543083,-2.9997622967,3.2695140839
554.4337115288,-2.9997680187,3.2690560818
555.4337687492,-2.9997637272,3.2686071396
556.4338259697,-2.9997675419,3.2681598663
557.4338831902,-2.9997541904,3.2677154541
558.4339404106,-2.9997663498,3.2672679424
559.4339976311,-2.9997465611,3.2668161392
560.4340548515,-2.9997634888,3.2663667202
561.434112072,-2.9997701645,3.2659008503
562.4331693649,-2.9997563362,3.2654480934
563.4332265854,-2.9997766018,3.2649934292
564.4332838058,-2.9997644424,3.2645428181
565.4333410263,-2.999776125,3.2641029358
566.4333982468,-2.9997644424,3.2636444569
567.4334554672,-2.9997813702,3.2632014751
568.4335122108,-2.9997868538,3.2627158165
569.4335694313,-2.999758482,3.2622683048
570.4336266518,-2.9997854233,3.2618105412
571.4336838722,-2.9997870922,3.2613556385
572.4337410927,-2.9997701645,3.2609024048
573.4337983131,-2.9997756481,3.2604455948
574.4338555336,-2.9997689724,3.2599935532
575.4339127541,-2.9997856617,3.2595312595
576.4339699745,-2.9997756481,3.259067297
577.434027195,-2.9997799397,3.2585954666
578.4340844154,-2.9997589588,3.258143425
579.4341416359,-2.9998049736,3.2576749325
580.4331989288,-2.9997820854,3.257222414
581.4332561493,-2.9997768402,3.256757021
582.4333133698,-2.9997918606,3.2563064098
583.4333705902,-2.9997868538,3.2558279037
584.4334278107,-2.9997861385,3.2553677559
585.4334850311,-2.9997718334,3.2549183369
586.4335422516,-2.999797821,3.2544388771
587.433599472,-2.9997825623,3.253988266
588.4336562157,-2.9997897148,3.2535097599
589.4337134361,-2.9997711182,3.2530469894
590.4337706566,-2.9997820854,3.2525761127
591.433827877,-2.9997754097,3.252114296
592.4338850975,-2.9997923374,3.2516605854
593.433942318,-2.9997868538,3.2511923313
594.4339995384,-2.9997854233,3.2507410049
595.4340567589,-2.9997854233,3.2502593994
596.4341139793,-2.9997706413,3.2497928143
597.4331712723,-2.999778986,3.2493336201
598.4332284927,-2.9997808933,3.2488472462
599.4332857132,-2.9997711182,3.2483859062
600.4333429337,-2.9997816086,3.2479133606
601.4334001541,-2.999778986,3.2474384308
602.4334573746,-2.9997680187,3.2469651699
603.433514595,-2.9997882843,3.2464928627
604.4335718155,-2.9997899532,3.2460100651
605.4336290359,-2.999777317,3.2455554008
606.4336862564,-2.9997923374,3.245070219
607.4337434769,-2.999792099,3.2446112633
608.4338002205,-2.9997880459,3.2441210747
609.4338574409,-2.9997932911,3.2436544895
610.4339146614,-2.9997608662,3.2431707382
611.4339718819,-2.999786377,3.2427060604
612.4340291023,-2.9997758865,3.2422008514
613.4340863228,-2.9998016357,3.2417533398
614.4341435432,-2.9997637272,3.2412762642
615.4332008362,-2.9997923374,3.2407915592
616.4332575798,-2.9997825623,3.2403113842
617.4333152771,-2.9997930527,3.2398407459
618.4333720207,-2.9997937679,3.2393498421
619.433429718,-2.9997870922,3.2388842106
620.4334864616,-2.999789238,3.2383854389
621.4335441589,-2.9997844696,3.2379133701
622.4336009026,-2.9997758865,3.237436533
623.4336585999,-2.9997842312,3.2369501591
624.4337153435,-2.999767065,3.236468792
625.4337730408,-2.9997813702,3.2359819412
626.4338297844,-2.9997582436,3.2354962826
627.4338870049,-2.9997720718,3.2350087166
628.4339442253,-2.999765873,3.2345342636
629.4340014458,-2.9997951984,3.2340276241
630.4340586662,-2.9997704029,3.2335546017
631.4341158867,-2.999778986,3.2330880165
632.4331727028,-2.9997704029,3.232593298
633.4332304001,-2.9997739792,3.2321071625
634.4332871437,-2.9997835159,3.2316167355
635.433344841,-2.9997487068,3.2311358452
636.4334015846,-2.9997680187,3.2306332588
637.4334592819,-2.9997868538,3.2301549911
638.4335160255,-2.9997735023,3.2296469212
639.4335737228,-2.9997954369,3.2291929722
640.4336304665,-2.9997878075,3.2286815643
